,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21501220.0,97.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,1.0,0.0,45.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,9.0,46.0,1.0,0.0
0,2015-16,21501220.0,116.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,2.0,11.0,22.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,7.0,1.0,0.0
0,2015-16,21501220.0,161.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,2.0,8.0,2.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-81.0,129.0,1.0,1.0
0,2015-16,21501220.0,207.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,2.0,2.0,25.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,22.0,170.0,1.0,1.0
0,2015-16,21501220.0,210.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,2.0,1.0,47.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,7.0,1.0,0.0
0,2015-16,21501220.0,243.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,3.0,10.0,16.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-132.0,213.0,1.0,0.0
0,2015-16,21501220.0,269.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,3.0,5.0,57.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,12.0,61.0,1.0,1.0
0,2015-16,21501220.0,322.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,3.0,1.0,10.0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1.0,0.0
0,2015-16,21501220.0,363.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,4.0,10.0,6.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,205.0,0.0,1.0,0.0
0,2015-16,21501220.0,397.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,4.0,7.0,52.0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22.0,-32.0,218.0,1.0,1.0
0,2015-16,21501220.0,425.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,4.0,5.0,16.0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,-11.0,1.0,1.0
0,2015-16,21501220.0,436.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,4.0,4.0,14.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,56.0,1.0,1.0
0,2015-16,21501220.0,443.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,4.0,3.0,21.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,38.0,1.0,0.0
0,2015-16,21501220.0,506.0,2563.0,Dahntay Jones,1610612739.0,Cleveland Cavaliers,5.0,2.0,54.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,16.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500975.0,521.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,2.0,32.0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-56.0,110.0,1.0,1.0
0,2015-16,21500975.0,525.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,1.0,30.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-86.0,234.0,1.0,0.0
0,2015-16,21500992.0,435.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,3.0,3.0,35.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-9.0,95.0,1.0,0.0
0,2015-16,21500992.0,493.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,10.0,13.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-38.0,247.0,1.0,1.0
0,2015-16,21500992.0,497.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,9.0,43.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,48.0,247.0,1.0,0.0
0,2015-16,21500992.0,521.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,7.0,44.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-110.0,198.0,1.0,1.0
0,2015-16,21500992.0,574.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,4.0,26.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,51.0,43.0,1.0,1.0
0,2015-16,21500992.0,581.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,3.0,19.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,109.0,141.0,1.0,1.0
0,2015-16,21500992.0,628.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,0.0,32.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-4.0,124.0,1.0,1.0
0,2015-16,21501145.0,405.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,3.0,2.0,55.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,17.0,95.0,1.0,0.0
0,2015-16,21501145.0,424.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,3.0,1.0,20.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-156.0,193.0,1.0,0.0
0,2015-16,21501145.0,459.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,11.0,9.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,64.0,56.0,1.0,1.0
0,2015-16,21501175.0,222.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,2.0,4.0,2.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,166.0,183.0,1.0,0.0
0,2015-16,21501175.0,256.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,2.0,2.0,40.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,7.0,1.0,0.0
0,2015-16,21501207.0,501.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,3.0,26.0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,117.0,41.0,1.0,1.0
0,2015-16,21501207.0,526.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,1.0,18.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,28.0,1.0,0.0
0,2015-16,21501224.0,465.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,5.0,4.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,15.0,190.0,1.0,1.0
0,2015-16,21501224.0,491.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,3.0,1.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-114.0,219.0,1.0,0.0
0,2015-16,21501224.0,530.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,0.0,51.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-94.0,146.0,1.0,0.0
0,2015-16,21501224.0,534.0,202726.0,Andrew Goudelock,1610612745.0,Houston Rockets,4.0,0.0,13.0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,230.0,115.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500481.0,100.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,1.0,2.0,3.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-201.0,149.0,1.0,0.0
0,2015-16,21500481.0,118.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,1.0,0.0,0.0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-70.0,-10.0,1.0,0.0
0,2015-16,21500481.0,332.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,3.0,3.0,29.0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-148.0,106.0,1.0,0.0
0,2015-16,21500481.0,352.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,3.0,1.0,7.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-14.0,244.0,1.0,0.0
0,2015-16,21500481.0,426.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,4.0,5.0,47.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-125.0,116.0,1.0,1.0
0,2015-16,21500481.0,485.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,4.0,1.0,6.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,3.0,1.0,0.0
0,2015-16,21500496.0,519.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,4.0,3.0,29.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-52.0,28.0,1.0,1.0
0,2015-16,21500496.0,549.0,203955.0,Bryce Cotton,1610612756.0,Phoenix Suns,4.0,0.0,27.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,198.0,1.0,0.0
0,2015-16,21501148.0,565.0,203955.0,Bryce Cotton,1610612763.0,Memphis Grizzlies,4.0,0.0,7.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-76.0,159.0,1.0,1.0
0,2015-16,21501227.0,488.0,203955.0,Bryce Cotton,1610612763.0,Memphis Grizzlies,4.0,0.0,46.0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,4.0,169.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500115.0,529.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,4.0,0.0,19.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,177.0,-21.0,1.0,0.0
0,2015-16,21500779.0,457.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,4.0,0.0,48.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-50.0,13.0,1.0,0.0
0,2015-16,21501084.0,475.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,4.0,0.0,6.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,2.0,1.0,0.0
0,2015-16,21501218.0,5.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,1.0,11.0,15.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,156.0,203.0,1.0,0.0
0,2015-16,21501218.0,18.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,1.0,10.0,10.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-26.0,1.0,0.0
0,2015-16,21501218.0,210.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,2.0,4.0,26.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,228.0,-15.0,1.0,0.0
0,2015-16,21501218.0,215.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,2.0,3.0,57.0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-16.0,1.0,1.0
0,2015-16,21501218.0,238.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,2.0,0.0,28.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-173.0,174.0,1.0,0.0
0,2015-16,21501218.0,271.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,3.0,9.0,17.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,1.0,80.0,1.0,0.0
0,2015-16,21501218.0,285.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,3.0,7.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-21.0,1.0,0.0
0,2015-16,21501218.0,335.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,3.0,2.0,39.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-186.0,97.0,1.0,0.0
0,2015-16,21501218.0,429.0,203998.0,Bruno Caboclo,1610612761.0,Toronto Raptors,4.0,3.0,38.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-228.0,41.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500012.0,614.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,0.0,16.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,7.0,1.0,1.0
0,2015-16,21500109.0,433.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,0.0,0.0,Made Shot,Pullup Bank shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30.0,-212.0,224.0,1.0,1.0
0,2015-16,21500109.0,471.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,8.0,8.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-32.0,7.0,1.0,1.0
0,2015-16,21500109.0,483.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,7.0,11.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,223.0,106.0,1.0,0.0
0,2015-16,21500252.0,151.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,9.0,14.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,227.0,7.0,1.0,0.0
0,2015-16,21500271.0,519.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,0.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,159.0,190.0,1.0,0.0
0,2015-16,21501130.0,94.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,2.0,22.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1.0,0.0
0,2015-16,21501130.0,105.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,0.0,43.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-55.0,174.0,1.0,0.0
0,2015-16,21501130.0,114.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,0.0,0.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28.0,205.0,198.0,1.0,0.0
0,2015-16,21501130.0,121.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,11.0,17.0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,7.0,1.0,0.0
0,2015-16,21501130.0,125.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,10.0,59.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-138.0,124.0,1.0,1.0
0,2015-16,21501130.0,131.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,10.0,4.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,215.0,129.0,1.0,1.0
0,2015-16,21501130.0,153.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,7.0,55.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,16.0,1.0,1.0
0,2015-16,21501130.0,169.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,5.0,35.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,16.0,1.0,0.0
0,2015-16,21501130.0,365.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,10.0,29.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,11.0,1.0,0.0
0,2015-16,21501130.0,489.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,0.0,46.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-205.0,-24.0,1.0,0.0
0,2015-16,21501151.0,33.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,8.0,55.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,24.0,41.0,1.0,0.0
0,2015-16,21501151.0,54.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,6.0,25.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,7.0,1.0,0.0
0,2015-16,21501151.0,77.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,4.0,33.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,-16.0,1.0,0.0
0,2015-16,21501151.0,236.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,1.0,6.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22.0,-106.0,193.0,1.0,0.0
0,2015-16,21501151.0,285.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,9.0,37.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,-1.0,1.0,0.0
0,2015-16,21501151.0,292.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,8.0,36.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,151.0,154.0,1.0,0.0
0,2015-16,21501169.0,79.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,2.0,55.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-187.0,174.0,1.0,0.0
0,2015-16,21501169.0,372.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,11.0,0.0,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1.0,1.0
0,2015-16,21501169.0,381.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,9.0,54.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,13.0,1.0,1.0
0,2015-16,21501180.0,420.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,1.0,32.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28.0,-147.0,244.0,1.0,0.0
0,2015-16,21501180.0,449.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,9.0,37.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,2.0,1.0,0.0
0,2015-16,21501202.0,154.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,2.0,7.0,0.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,215.0,134.0,1.0,1.0
0,2015-16,21501202.0,349.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,11.0,42.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21.0,210.0,0.0,1.0,0.0
0,2015-16,21501202.0,352.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,11.0,28.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,14.0,2.0,1.0,0.0
0,2015-16,21501202.0,365.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,9.0,37.0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,235.0,-31.0,1.0,0.0
0,2015-16,21501202.0,390.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,7.0,3.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-96.0,159.0,1.0,0.0
0,2015-16,21501202.0,412.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,3.0,37.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,174.0,26.0,1.0,0.0
0,2015-16,21501212.0,36.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,7.0,3.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-191.0,-11.0,1.0,1.0
0,2015-16,21501212.0,43.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,6.0,33.0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,2.0,1.0,1.0
0,2015-16,21501212.0,58.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,1.0,5.0,29.0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-22.0,80.0,1.0,0.0
0,2015-16,21501212.0,240.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,10.0,54.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-228.0,141.0,1.0,1.0
0,2015-16,21501212.0,247.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,9.0,41.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-16.0,1.0,0.0
0,2015-16,21501212.0,273.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,3.0,6.0,12.0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-238.0,-10.0,1.0,0.0
0,2015-16,21501212.0,437.0,203921.0,Cleanthony Early,1610612752.0,New York Knicks,4.0,1.0,0.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,105.0,-6.0,1.0,0.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500904.0,144.0,202962.0,Greg Smith,1610612750.0,Minnesota Timberwolves,2.0,10.0,14.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,-1.0,1.0,1.0
0,2015-16,21500919.0,92.0,202962.0,Greg Smith,1610612750.0,Minnesota Timberwolves,1.0,2.0,37.0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,14.0,1.0,1.0
0,2015-16,21500919.0,377.0,202962.0,Greg Smith,1610612750.0,Minnesota Timberwolves,3.0,1.0,6.0,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
